ParName   Value   Gradient
rec_dev_est(1997)      4.50086   0.00023223
rec_dev_est(1998)      4.07796  0.000109983
rec_dev_est(1999)      4.94478 9.80046e-005
rec_dev_est(2000)      5.66394 -0.000256694
rec_dev_est(2001)      4.92704 -0.000321034
rec_dev_est(2002)      4.87293 -0.000404797
rec_dev_est(2003)      5.11446 -0.000587687
rec_dev_est(2004)      5.21083 -0.000543974
rec_dev_est(2005)      5.76441 -0.000774063
rec_dev_est(2006)      5.53476 -0.000420652
rec_dev_est(2007)      4.79193 -0.000132371
rec_dev_est(2008)       4.6385 -6.93544e-005
rec_dev_est(2009)      3.90306 -8.35943e-006
rec_dev_est(2010)      5.80799  0.000121688
rec_dev_est(2011)      6.03917  0.000140915
rec_dev_est(2012)      4.72387 3.51737e-005
rec_dev_est(2013)      4.05091 2.19455e-005
rec_dev_est(2014)      3.78956 -3.57979e-006
rec_dev_est(2015)      4.39675 1.17506e-005
rec_dev_est(2016)      3.86621 7.87801e-007
rec_dev_est(2017)      4.55893 -1.80373e-006
rec_dev_est(2018)      5.83081 6.91865e-006
rec_dev_est(2019)       4.9549 -1.74217e-006
rec_dev_est(2020)       4.9549 2.16072e-006
m_dev_est[1]        1.836 -1.87426e-006
survey_q[1]     0.784641 -8.08876e-006
survey_q[3]   0.00126913 -4.82669e-005
